    0.667664           0           0
    0.670242           0           0
     0.67282           0           0
    0.675398           0           0
    0.677975           0           0
    0.680553           0           0
    0.683131           0           0
    0.685709           0           0
    0.688287           0           0
    0.690865           0           0
    0.693443           0           0
     0.69602           0           0
    0.698598           0           0
    0.701176           0           0
    0.703754           0           0
    0.706332           0           0
     0.70891           0           0
    0.711487           0           0
    0.714065           0           0
    0.716643           0           0
    0.719221           0           0
    0.721799           0           0
    0.724377           0           0
    0.726955           0           0
    0.729532           0           0
     0.73211           0           0
    0.734688           0           0
    0.737266           0           0
    0.739844           0           0
    0.742422           0           0
       0.745           0           0
    0.747577           0           0
    0.750155           0           0
    0.752733           0           0
    0.755311           0           0
    0.757889           0           0
    0.760467           0           0
    0.763045           0           0
    0.765622           0           0
      0.7682           0           0
    0.770778           0           0
    0.773356           0           0
    0.775934           0           0
    0.778512           0           0
     0.78109           0           0
    0.783667           0           0
    0.786245           0           0
    0.788823           0           0
    0.791401           0           0
    0.793979           0           0
    0.796557           0           0
    0.799134           0           0
    0.801712           0           0
     0.80429           0           0
    0.806868           0           0
    0.809446           0           0
    0.812024           0           0
    0.814602           0           0
    0.817179           0           0
    0.819757           0           0
    0.822335           0           0
    0.824913           0           0
    0.827491           0           0
    0.830069           0           0
    0.832647           0           0
    0.835224           0           0
    0.837802           0           0
     0.84038           0           0
    0.842958           0           0
    0.845536           0           0
    0.848114           0           0
    0.850692           0           0
    0.853269           0           0
    0.855847           0           0
    0.858425           0           0
    0.861003 9.61035e-06 9.51376e-06
    0.863581           0           0
    0.866159 9.49645e-06 9.40101e-06
    0.868737 5.66416e-05  2.8758e-05
    0.871314 7.50765e-05 3.34702e-05
    0.873892 0.000111952 4.48586e-05
     0.87647 0.000204042 9.10239e-05
    0.879048 0.000387257 9.78928e-05
    0.881626 0.000476666  9.6976e-05
    0.884204 0.000765521 0.000128521
    0.886781  0.00116881 0.000178052
    0.889359  0.00179262 0.000178575
    0.891937  0.00246296  0.00025213
    0.894515  0.00340162 0.000239523
    0.897093  0.00486069  0.00026752
    0.899671  0.00769394 0.000373328
    0.902249  0.00966328 0.000478435
    0.904826   0.0132028 0.000532907
    0.907404   0.0153434 0.000542265
    0.909982   0.0212372  0.00073196
     0.91256   0.0274067 0.000561666
    0.915138   0.0360334 0.000979936
    0.917716   0.0426679 0.000988795
    0.920294   0.0531148  0.00120815
    0.922871   0.0644485   0.0010927
    0.925449   0.0778521  0.00113259
    0.928027   0.0960955  0.00132938
    0.930605    0.115362  0.00155532
    0.933183    0.134799  0.00146302
    0.935761    0.161802  0.00155596
    0.938339    0.187494  0.00210127
    0.940916    0.220832  0.00190869
    0.943494    0.255437  0.00238318
    0.946072    0.286557  0.00312656
     0.94865     0.32615  0.00238547
    0.951228     0.37128   0.0031302
    0.953806    0.413812  0.00305677
    0.956384    0.467997  0.00267053
    0.958961    0.517913  0.00279768
    0.961539    0.571829  0.00352007
    0.964117    0.631465  0.00378358
    0.966695    0.681002  0.00399221
    0.969273    0.752246   0.0039863
    0.971851    0.816554  0.00467896
    0.974429    0.877809  0.00459955
    0.977006    0.940588  0.00521233
    0.979584     1.01505  0.00381337
    0.982162     1.08337  0.00528646
     0.98474     1.15747  0.00474095
    0.987318     1.23008  0.00550252
    0.989896     1.29308  0.00463316
    0.992473     1.37668  0.00516411
    0.995051     1.44515  0.00614159
    0.997629     1.51452  0.00630406
     1.00021     1.58602  0.00622611
     1.00278     1.65275  0.00560598
     1.00536     1.70628  0.00570928
     1.00794     1.78233  0.00579842
     1.01052     1.84226  0.00658224
      1.0131     1.90049   0.0061826
     1.01567     1.95194  0.00591607
     1.01825     2.00965  0.00592153
     1.02083      2.0693  0.00592841
     1.02341      2.1109  0.00615931
     1.02599     2.15544  0.00694812
     1.02856     2.20647  0.00550721
     1.03114     2.25407  0.00670761
     1.03372     2.29978  0.00644805
      1.0363     2.31995  0.00643157
     1.03887     2.37189  0.00668921
     1.04145     2.39796  0.00715249
     1.04403     2.42045  0.00659331
     1.04661     2.44129  0.00586674
     1.04919     2.48316  0.00659835
     1.05176     2.48758  0.00546496
     1.05434     2.51434  0.00633081
     1.05692     2.53935   0.0058046
      1.0595     2.55537  0.00622051
     1.06208     2.55563  0.00548766
     1.06465     2.57079  0.00626612
     1.06723     2.57709  0.00649656
     1.06981     2.57357  0.00491987
     1.07239     2.58283  0.00620387
     1.07496     2.58256  0.00590545
     1.07754      2.5791  0.00568602
     1.08012      2.5758  0.00626857
      1.0827     2.57452  0.00570658
     1.08528     2.56179  0.00491279
     1.08785     2.56047  0.00657956
     1.09043     2.55065  0.00552245
     1.09301     2.53973  0.00587487
     1.09559     2.52403  0.00468038
     1.09817     2.52347  0.00587769
     1.10074     2.50157  0.00645938
     1.10332     2.49968  0.00647799
      1.1059      2.4814  0.00553609
     1.10848      2.4474  0.00546363
     1.11105       2.441  0.00489919
     1.11363      2.4135  0.00521099
     1.11621     2.40402  0.00552759
     1.11879     2.37813  0.00590684
     1.12137     2.37098  0.00633368
     1.12394     2.34228  0.00515943
     1.12652     2.31568  0.00623647
      1.1291     2.29955  0.00562358
     1.13168     2.28002  0.00538497
     1.13426     2.25428   0.0055892
     1.13683     2.23266  0.00615756
     1.13941     2.21468  0.00551092
     1.14199     2.18076  0.00503391
     1.14457     2.17456  0.00432294
     1.14714     2.13147  0.00480534
     1.14972     2.11858  0.00486561
      1.1523     2.09263  0.00520415
     1.15488     2.05761  0.00452657
     1.15746     2.04462  0.00592017
     1.16003     2.02935  0.00528702
     1.16261     2.00299  0.00511196
     1.16519     1.98388   0.0051108
     1.16777     1.95828  0.00489587
     1.17035     1.93883  0.00481167
     1.17292     1.91542   0.0055151
      1.1755      1.8874  0.00541619
     1.17808     1.86013   0.0052952
     1.18066     1.84416  0.00463708
     1.18323     1.82091  0.00459703
     1.18581     1.79785  0.00476531
     1.18839     1.77329  0.00469859
     1.19097      1.7527  0.00459438
     1.19355     1.72846  0.00368446
     1.19612     1.71797  0.00436986
      1.1987     1.70444  0.00433471
     1.20128     1.67945  0.00455251
     1.20386     1.65857  0.00472059
     1.20644     1.63059  0.00488631
     1.20901     1.61859   0.0042308
     1.21159     1.59828  0.00481205
     1.21417     1.58054  0.00341015
     1.21675      1.5579   0.0045612
     1.21932     1.53535  0.00437797
      1.2219     1.51959  0.00433957
     1.22448     1.50637  0.00410688
     1.22706     1.48377  0.00460894
     1.22964     1.46937  0.00412938
     1.23221     1.45335  0.00434024
     1.23479     1.44013  0.00439983
     1.23737     1.41768  0.00482991
     1.23995     1.40004  0.00446826
     1.24253     1.39105  0.00372615
      1.2451     1.37246  0.00386791
     1.24768     1.35813  0.00330676
     1.25026     1.33441  0.00395406
     1.25284     1.31965  0.00387515
     1.25541     1.31002  0.00340789
     1.25799     1.29931  0.00387106
     1.26057     1.28291  0.00381128
     1.26315      1.2678  0.00397551
     1.26573     1.25019  0.00421719
      1.2683     1.23994  0.00399836
     1.27088     1.22375  0.00373381
     1.27346     1.21852  0.00360077
     1.27604     1.19946   0.0039501
     1.27862     1.19182  0.00408394
     1.28119     1.17641  0.00400838
     1.28377     1.17227  0.00237935
     1.28635      1.1599   0.0028944
     1.28893      1.1463  0.00348586
      1.2915     1.12782  0.00324685
     1.29408     1.12227  0.00370893
     1.29666     1.10774  0.00348931
     1.29924     1.09527  0.00346249
     1.30182     1.09246   0.0032107
     1.30439     1.08015  0.00351374
     1.30697     1.06882  0.00288853
     1.30955     1.05643  0.00360796
     1.31213      1.0498     0.00352
     1.31471     1.03694  0.00333979
     1.31728     1.03046  0.00339264
     1.31986      1.0155  0.00316317
     1.32244     1.01332  0.00284503
     1.32502    0.999686   0.0035668
     1.32759    0.994367  0.00289155
     1.33017    0.982044  0.00272626
     1.33275    0.975991  0.00292888
     1.33533    0.967195  0.00330312
     1.33791    0.964961  0.00270382
     1.34048    0.953425  0.00289946
     1.34306    0.941821  0.00265858
     1.34564    0.938574   0.0029543
     1.34822    0.932108  0.00267269
      1.3508     0.92065  0.00247254
     1.35337    0.917091  0.00312298
     1.35595    0.913335  0.00285267
     1.35853    0.900334  0.00291135
     1.36111    0.896761  0.00279642
     1.36368    0.886032  0.00251829
     1.36626    0.878648  0.00308744
     1.36884    0.879692   0.0026431
     1.37142    0.864836  0.00240546
       1.374    0.865239  0.00234071
     1.37657    0.861956   0.0030045
     1.37915    0.852387  0.00234633
     1.38173    0.844382  0.00273619
     1.38431    0.836818  0.00299162
     1.38689    0.840039  0.00253661
     1.38946    0.828331  0.00274156
     1.39204    0.822998  0.00275718
     1.39462    0.821218  0.00276752
      1.3972    0.815052  0.00289746
     1.39977    0.810868  0.00258188
     1.40235    0.807044  0.00270276
     1.40493    0.799134  0.00257068
     1.40751    0.789979  0.00310257
     1.41009    0.788718  0.00231006
     1.41266    0.785558  0.00269876
     1.41524    0.783831  0.00239608
     1.41782     0.77677  0.00250729
      1.4204    0.778771   0.0020504
     1.42297    0.770093  0.00246003
     1.42555    0.764951  0.00239983
     1.42813    0.761495  0.00235582
     1.43071    0.760024  0.00251183
     1.43329    0.758521  0.00251557
     1.43586      0.7531   0.0025644
     1.43844    0.747747  0.00275223
     1.44102    0.747303  0.00227091
      1.4436    0.743102  0.00242154
     1.44618    0.738169  0.00224443
     1.44875    0.738116  0.00221887
     1.45133     0.73392   0.0026139
     1.45391    0.726591  0.00266774
     1.45649    0.728399  0.00220581
     1.45906    0.723856  0.00255083
     1.46164    0.722913  0.00226395
     1.46422    0.720984  0.00220028
      1.4668    0.715407  0.00213236
     1.46938    0.717511  0.00195802
     1.47195      0.7101  0.00233702
     1.47453    0.709202  0.00253548
     1.47711    0.701775  0.00219262
     1.47969    0.701989  0.00215872
     1.48227    0.703162  0.00245795
     1.48484    0.704898  0.00236564
     1.48742    0.699548  0.00178492
        1.49    0.698973  0.00190859
     1.49258    0.699214  0.00253608
     1.49515    0.695093  0.00226166
     1.49773    0.693748  0.00224002
     1.50031    0.693833  0.00245047
     1.50289    0.686015  0.00194362
     1.50547    0.688108  0.00221103
     1.50804    0.688056  0.00210294
     1.51062    0.683973  0.00247406
      1.5132    0.689423  0.00194752
     1.51578    0.680627  0.00182466
     1.51836      0.6835  0.00234829
     1.52093    0.680021  0.00186308
     1.52351    0.681578  0.00232196
     1.52609    0.679052    0.002196
     1.52867    0.677526  0.00231684
     1.53124    0.679353  0.00247443
     1.53382    0.674192  0.00238684
      1.5364    0.675983   0.0022478
     1.53898    0.673626   0.0024173
     1.54156     0.67503  0.00208825
     1.54413    0.675171   0.0023773
     1.54671    0.674239   0.0019676
     1.54929    0.671521    0.002307
     1.55187    0.674628  0.00211454
     1.55445    0.674296  0.00221675
     1.55702     0.67332  0.00215996
      1.5596    0.673186  0.00217224
     1.56218    0.673401  0.00208895
     1.56476    0.674708  0.00188237
     1.56733    0.672791  0.00251249
     1.56991    0.671173  0.00247028
     1.57249    0.669862  0.00181815
     1.57507     0.67144  0.00223751
     1.57765    0.675056  0.00208407
     1.58022    0.675934   0.0024451
      1.5828    0.676501  0.00181794
     1.58538     0.67529  0.00231264
     1.58796    0.676199  0.00219114
     1.59054    0.675392  0.00211668
     1.59311    0.675124  0.00186881
     1.59569    0.679601  0.00229871
     1.59827    0.676002  0.00199238
     1.60085    0.675345  0.00192839
     1.60342    0.677068    0.002833
       1.606    0.676781  0.00249129
     1.60858     0.67713  0.00226972
     1.61116    0.684878  0.00209454
     1.61374    0.677236  0.00199935
     1.61631    0.682078  0.00184353
     1.61889     0.68583  0.00163809
     1.62147    0.685455  0.00181721
     1.62405    0.686552  0.00192902
     1.62663    0.688462   0.0021882
      1.6292    0.692152  0.00202578
     1.63178     0.69522  0.00197474
     1.63436    0.692256  0.00222348
     1.63694    0.695716   0.0022624
     1.63951    0.695381  0.00185587
     1.64209    0.697781  0.00202807
     1.64467    0.699084  0.00259138
     1.64725    0.700115  0.00220887
     1.64983    0.703947  0.00236079
      1.6524    0.707105  0.00188936
     1.65498    0.701485  0.00194338
     1.65756    0.704534  0.00220598
     1.66014     0.71221  0.00208437
     1.66272    0.710981  0.00217799
     1.66529    0.717257  0.00190455
     1.66787    0.719888  0.00214774
     1.67045    0.715949  0.00201916
     1.67303    0.718748  0.00188365
      1.6756    0.722178  0.00246729
     1.67818    0.725559  0.00212858
     1.68076    0.727651  0.00182376
     1.68334    0.727178  0.00189685
     1.68592    0.734958  0.00195514
     1.68849    0.733258  0.00210081
     1.69107    0.739452  0.00217613
     1.69365    0.738823   0.0024967
     1.69623     0.74225  0.00194217
     1.69881    0.743833  0.00206951
     1.70138    0.746931  0.00254439
     1.70396    0.750515  0.00209374
     1.70654    0.756743  0.00246972
     1.70912    0.757517  0.00213974
     1.71169    0.757523  0.00189774
     1.71427    0.763959  0.00217259
     1.71685    0.765515  0.00230857
     1.71943    0.767623  0.00202923
     1.72201    0.774341  0.00186194
     1.72458     0.77434    0.002351
     1.72716    0.777768  0.00179948
     1.72974      0.7825  0.00261857
     1.73232    0.786542  0.00185327
      1.7349    0.787956  0.00207098
     1.73747    0.792738   0.0024975
     1.74005    0.794976  0.00226387
     1.74263    0.797158  0.00199896
     1.74521    0.801059  0.00190149
     1.74778    0.807267  0.00178595
     1.75036    0.806458  0.00221809
     1.75294    0.812964  0.00222229
     1.75552    0.813388  0.00229781
      1.7581    0.818659  0.00231419
     1.76067    0.821122  0.00197156
     1.76325    0.826672   0.0027353
     1.76583    0.832347  0.00208153
     1.76841    0.833241  0.00217378
     1.77099    0.839023   0.0023471
     1.77356    0.841616  0.00212984
     1.77614    0.846675  0.00234237
     1.77872     0.85353  0.00197072
      1.7813    0.851142  0.00202246
     1.78387    0.854313  0.00187365
     1.78645    0.859357   0.0018547
     1.78903    0.866219  0.00191025
     1.79161    0.870352  0.00219887
     1.79419     0.87506  0.00195592
     1.79676    0.878388  0.00221989
     1.79934    0.879335  0.00206827
     1.80192    0.884409  0.00154223
      1.8045    0.888466  0.00215637
     1.80708    0.890847  0.00214083
     1.80965    0.898133   0.0026474
     1.81223    0.902658   0.0024443
     1.81481    0.903924  0.00252246
     1.81739    0.910005  0.00229838
     1.81996    0.909751  0.00219748
     1.82254    0.923217  0.00197037
     1.82512    0.922106  0.00219718
      1.8277    0.929841  0.00264357
     1.83028    0.931019  0.00203244
     1.83285    0.929697  0.00183278
     1.83543    0.938348  0.00235915
     1.83801    0.942318  0.00248271
     1.84059    0.947248  0.00183148
     1.84317    0.956348  0.00202993
     1.84574    0.954166  0.00225141
     1.84832    0.961645  0.00191209
      1.8509    0.963723  0.00264396
     1.85348    0.970551  0.00239496
     1.85605    0.975018  0.00170801
     1.85863    0.975581  0.00203103
     1.86121    0.983522  0.00192143
     1.86379    0.987884  0.00243109
     1.86637     0.98935  0.00232908
     1.86894    0.997822  0.00229082
     1.87152    0.993429  0.00203327
      1.8741     1.00361   0.0025005
     1.87668     1.00688  0.00250963
     1.87925     1.00775  0.00273329
     1.88183     1.01143  0.00217125
     1.88441     1.01608  0.00206353
     1.88699     1.02252  0.00246283
     1.88957     1.02412  0.00252953
     1.89214     1.02966  0.00223509
     1.89472     1.03381  0.00226166
      1.8973     1.03732  0.00216677
     1.89988     1.03974  0.00251418
     1.90246      1.0474   0.0024765
     1.90503     1.04896  0.00248155
     1.90761     1.05339  0.00261854
     1.91019     1.05629  0.00224248
     1.91277     1.06193  0.00226272
     1.91534     1.06431  0.00230958
     1.91792     1.06952  0.00229081
      1.9205     1.07379  0.00262619
     1.92308     1.07771  0.00225011
     1.92566     1.07997  0.00231584
     1.92823     1.08223  0.00200512
     1.93081     1.08896  0.00213362
     1.93339     1.09565  0.00242359
     1.93597     1.09638   0.0022093
     1.93855     1.09521  0.00238663
     1.94112     1.09868  0.00257789
      1.9437      1.1088  0.00214285
     1.94628     1.11077  0.00280954
     1.94886     1.11618  0.00216032
     1.95143     1.11478  0.00217237
     1.95401     1.11997  0.00234129
     1.95659     1.12811  0.00226517
     1.95917     1.12795  0.00234963
     1.96175     1.13257  0.00205077
     1.96432     1.13492  0.00225226
      1.9669     1.13732  0.00243612
     1.96948     1.14091  0.00190673
     1.97206     1.14068  0.00250002
     1.97464     1.14762  0.00223524
     1.97721     1.15278  0.00234585
     1.97979     1.15056  0.00232758
     1.98237     1.15533  0.00211166
     1.98495     1.16124  0.00246375
     1.98752     1.16078  0.00206728
      1.9901     1.16296  0.00251825
     1.99268     1.16464  0.00224015
     1.99526     1.17075  0.00263989
     1.99784     1.17351  0.00261927
     2.00041     1.17015  0.00247482
     2.00299     1.17466  0.00250096
     2.00557     1.17832  0.00239918
     2.00815     1.18233  0.00211159
     2.01073     1.17719  0.00267485
      2.0133     1.18604  0.00193012
     2.01588     1.18859  0.00193691
     2.01846      1.1909    0.001881
     2.02104     1.18855  0.00224724
     2.02361     1.19327   0.0022993
     2.02619     1.19182  0.00186276
     2.02877     1.19873  0.00239523
     2.03135     1.19715  0.00212515
     2.03393     1.20175  0.00209745
      2.0365     1.20228  0.00213509
     2.03908     1.20286  0.00236272
     2.04166     1.20588  0.00186411
     2.04424     1.20721  0.00186917
     2.04682     1.20997  0.00217745
     2.04939     1.21006  0.00247644
     2.05197     1.20443  0.00235705
     2.05455     1.21157  0.00205585
     2.05713     1.21108  0.00215916
      2.0597     1.21075   0.0021892
     2.06228     1.21429  0.00222031
     2.06486     1.21303  0.00221617
     2.06744     1.21303  0.00223171
     2.07002     1.21659  0.00229279
     2.07259     1.21306  0.00211994
     2.07517     1.21495  0.00212055
     2.07775     1.21198  0.00235712
     2.08033     1.21659  0.00248645
     2.08291     1.21578  0.00208045
     2.08548     1.21819  0.00237212
     2.08806     1.21336   0.0022326
     2.09064     1.21246   0.0020184
     2.09322     1.21813  0.00212858
     2.09579     1.21469   0.0022497
     2.09837     1.21297  0.00248513
     2.10095     1.21401  0.00283686
     2.10353     1.21234  0.00215156
     2.10611     1.21001  0.00199019
     2.10868      1.2116  0.00220904
     2.11126     1.21139  0.00235301
     2.11384      1.2053  0.00241421
     2.11642      1.2104  0.00215007
       2.119     1.20869  0.00252138
     2.12157     1.20342  0.00200429
     2.12415     1.20463   0.0020815
     2.12673     1.20167  0.00235226
     2.12931     1.20265  0.00218339
     2.13188      1.1985  0.00229967
     2.13446     1.19792  0.00195365
     2.13704     1.18948   0.0020787
     2.13962     1.19823   0.0025326
      2.1422     1.19522  0.00227578
     2.14477     1.19317  0.00229435
     2.14735     1.19102  0.00225044
     2.14993     1.18984  0.00202183
     2.15251     1.18411  0.00186129
     2.15509     1.18227  0.00187881
     2.15766     1.18422  0.00217834
     2.16024     1.18119  0.00204279
     2.16282     1.17872  0.00183878
      2.1654     1.17655  0.00230088
     2.16797     1.17563  0.00199437
     2.17055      1.1679  0.00215525
     2.17313     1.17116  0.00218397
     2.17571     1.16626  0.00197401
     2.17829     1.16618  0.00207224
     2.18086     1.16647  0.00229779
     2.18344     1.15676  0.00211895
     2.18602     1.15667  0.00192542
      2.1886      1.1525  0.00209315
     2.19118     1.15023  0.00238401
     2.19375      1.1497  0.00208923
     2.19633     1.14567  0.00232418
     2.19891     1.14537  0.00195645
     2.20149     1.14049  0.00194947
     2.20406     1.13914  0.00188063
     2.20664     1.13354  0.00187831
     2.20922     1.13045  0.00225501
      2.2118     1.13044  0.00204111
     2.21438     1.12456  0.00235263
     2.21695     1.12269  0.00198655
     2.21953     1.11919  0.00210263
     2.22211     1.12022   0.0019552
     2.22469     1.11586  0.00228709
     2.22727     1.11581  0.00213761
     2.22984     1.11005  0.00175079
     2.23242     1.10667   0.0021215
       2.235     1.10489  0.00211848
     2.23758     1.10047  0.00171102
     2.24015     1.10126  0.00221619
     2.24273     1.09737  0.00181407
     2.24531      1.0916  0.00221825
     2.24789     1.09149  0.00230723
     2.25047     1.08733  0.00199317
     2.25304     1.08236  0.00224673
     2.25562     1.07909  0.00208024
      2.2582     1.07807  0.00214194
     2.26078     1.07101  0.00162637
     2.26336     1.07268  0.00214179
     2.26593     1.07106  0.00188465
     2.26851     1.06612  0.00220085
     2.27109     1.06869  0.00239489
     2.27367      1.0594  0.00183969
     2.27624     1.05602  0.00216316
     2.27882     1.05528  0.00197669
      2.2814     1.05084  0.00182113
     2.28398     1.04948  0.00201221
     2.28656     1.04699  0.00194397
     2.28913      1.0408  0.00161608
     2.29171     1.04321  0.00186267
     2.29429     1.03766  0.00198323
     2.29687     1.03323  0.00196386
     2.29945     1.03372  0.00180939
     2.30202      1.0289  0.00223074
      2.3046     1.02762  0.00182276
     2.30718     1.02682  0.00215683
     2.30976      1.0221  0.00196528
     2.31233     1.02071  0.00160457
     2.31491     1.02087   0.0018873
     2.31749     1.01448  0.00208807
     2.32007     1.01276  0.00186651
     2.32265     1.00923  0.00171809
     2.32522     1.00744  0.00221331
      2.3278     1.00288    0.001843
     2.33038     1.00194  0.00172994
     2.33296    0.999446  0.00175406
     2.33553    0.997664  0.00203075
     2.33811    0.997557  0.00159304
     2.34069    0.988405  0.00194874
     2.34327    0.991601  0.00208425
     2.34585    0.986406  0.00156925
     2.34842    0.985041  0.00169701
       2.351    0.984805  0.00186477
     2.35358    0.977265  0.00166215
     2.35616    0.980123  0.00166718
     2.35874    0.978049   0.0019465
     2.36131    0.973465  0.00197135
     2.36389    0.970989   0.0015046
     2.36647    0.971025  0.00176398
     2.36905    0.971002   0.0019036
     2.37162    0.965629  0.00197933
      2.3742    0.965079  0.00197149
     2.37678    0.960478  0.00157018
     2.37936    0.956224  0.00168239
     2.38194    0.958665  0.00115021
     2.38451    0.957406  0.00180785
     2.38709     0.95247  0.00176831
     2.38967    0.952284  0.00185391
     2.39225    0.952297  0.00140927
     2.39483    0.949079  0.00188563
      2.3974    0.951518  0.00177751
     2.39998    0.945089  0.00188109
     2.40256    0.944219  0.00171341
     2.40514    0.943584  0.00169326
     2.40771    0.940169   0.0015359
     2.41029    0.936487  0.00157452
     2.41287    0.936555  0.00212002
     2.41545    0.937911  0.00189573
     2.41803    0.935454  0.00199029
      2.4206     0.93069  0.00174512
     2.42318    0.931667  0.00200679
     2.42576    0.927766  0.00165952
     2.42834     0.93085  0.00167654
     2.43092    0.928979  0.00129173
     2.43349    0.925538  0.00189946
     2.43607    0.924935  0.00148981
     2.43865    0.923352  0.00156947
     2.44123    0.924674  0.00150261
      2.4438    0.921316  0.00183664
     2.44638    0.918359  0.00133825
     2.44896    0.917714  0.00116062
     2.45154    0.917351  0.00153556
     2.45412     0.91782  0.00143733
     2.45669    0.915617  0.00171643
     2.45927     0.91408  0.00164201
     2.46185    0.914086  0.00136548
     2.46443    0.911865  0.00171726
