    0.667664           0           0
    0.670242           0           0
     0.67282           0           0
    0.675398           0           0
    0.677975           0           0
    0.680553           0           0
    0.683131           0           0
    0.685709           0           0
    0.688287           0           0
    0.690865           0           0
    0.693443           0           0
     0.69602           0           0
    0.698598           0           0
    0.701176           0           0
    0.703754           0           0
    0.706332           0           0
     0.70891           0           0
    0.711487           0           0
    0.714065           0           0
    0.716643           0           0
    0.719221           0           0
    0.721799           0           0
    0.724377           0           0
    0.726955           0           0
    0.729532           0           0
     0.73211           0           0
    0.734688           0           0
    0.737266           0           0
    0.739844           0           0
    0.742422           0           0
       0.745           0           0
    0.747577           0           0
    0.750155           0           0
    0.752733           0           0
    0.755311           0           0
    0.757889           0           0
    0.760467           0           0
    0.763045           0           0
    0.765622           0           0
      0.7682           0           0
    0.770778           0           0
    0.773356           0           0
    0.775934           0           0
    0.778512           0           0
     0.78109           0           0
    0.783667           0           0
    0.786245           0           0
    0.788823           0           0
    0.791401           0           0
    0.793979           0           0
    0.796557           0           0
    0.799134           0           0
    0.801712           0           0
     0.80429           0           0
    0.806868           0           0
    0.809446           0           0
    0.812024           0           0
    0.814602           0           0
    0.817179           0           0
    0.819757           0           0
    0.822335           0           0
    0.824913           0           0
    0.827491           0           0
    0.830069           0           0
    0.832647           0           0
    0.835224           0           0
    0.837802           0           0
     0.84038           0           0
    0.842958           0           0
    0.845536           0           0
    0.848114           0           0
    0.850692           0           0
    0.853269           0           0
    0.855847           0           0
    0.858425 2.90042e-05 2.87127e-05
    0.861003           0           0
    0.863581 9.55315e-06 9.45713e-06
    0.866159 2.84894e-05  2.8203e-05
    0.868737 1.88805e-05 1.86908e-05
    0.871314  0.00010323 4.83829e-05
    0.873892  0.00028921 7.68073e-05
     0.87647 0.000231866 5.90235e-05
    0.879048 0.000341155 6.99901e-05
    0.881626 0.000687498 0.000133626
    0.884204  0.00102981 0.000146841
    0.886781  0.00115069 0.000147333
    0.889359  0.00161246 0.000201061
    0.891937  0.00271374 0.000243771
    0.894515  0.00357081 0.000217207
    0.897093  0.00478101 0.000289342
    0.899671  0.00633825 0.000345908
    0.902249  0.00906808 0.000410372
    0.904826   0.0124891 0.000600744
    0.907404    0.016079 0.000568051
    0.909982   0.0214438 0.000713581
     0.91256   0.0265082 0.000720578
    0.915138   0.0339659 0.000861869
    0.917716   0.0414411 0.000883251
    0.920294   0.0515498 0.000914736
    0.922871    0.064733    0.001334
    0.925449   0.0801402  0.00153375
    0.928027   0.0968898  0.00145398
    0.930605    0.115058  0.00164261
    0.933183    0.137664  0.00142221
    0.935761    0.160915  0.00178669
    0.938339    0.186264  0.00186558
    0.940916    0.218329  0.00191969
    0.943494    0.248968  0.00230956
    0.946072    0.284837  0.00203387
     0.94865    0.334805  0.00296806
    0.951228    0.368452  0.00307948
    0.953806    0.419029  0.00255055
    0.956384    0.465566  0.00316619
    0.958961    0.518456  0.00368784
    0.961539    0.569663  0.00399221
    0.964117    0.623269  0.00419175
    0.966695    0.685708  0.00387728
    0.969273    0.744653  0.00385611
    0.971851    0.813725  0.00383878
    0.974429    0.878282   0.0043429
    0.977006    0.951242  0.00411301
    0.979584     1.01767  0.00441067
    0.982162     1.08732  0.00407308
     0.98474     1.15616  0.00486936
    0.987318     1.23396  0.00542166
    0.989896      1.3049  0.00500137
    0.992473      1.3634  0.00550843
    0.995051     1.43593  0.00573482
    0.997629     1.50794  0.00505997
     1.00021     1.57219  0.00547754
     1.00278     1.63902  0.00572708
     1.00536     1.70245   0.0057667
     1.00794     1.77571  0.00585085
     1.01052     1.83624  0.00560374
      1.0131     1.89569  0.00609045
     1.01567     1.95338  0.00559335
     1.01825     2.01864  0.00639521
     1.02083     2.06364  0.00579454
     1.02341      2.1077   0.0062795
     1.02599     2.16395   0.0058384
     1.02856      2.1981  0.00651549
     1.03114     2.24843  0.00609029
     1.03372     2.28466  0.00663505
      1.0363     2.33178  0.00717682
     1.03887     2.35642  0.00536841
     1.04145     2.39564  0.00578933
     1.04403     2.42594  0.00594043
     1.04661     2.45827  0.00655217
     1.04919     2.47504   0.0054573
     1.05176     2.49467  0.00658789
     1.05434     2.51302  0.00583764
     1.05692     2.52185  0.00570118
      1.0595     2.55253  0.00683865
     1.06208     2.55717  0.00663024
     1.06465     2.56024  0.00613081
     1.06723     2.56454  0.00653825
     1.06981     2.57107  0.00611723
     1.07239      2.5883  0.00554471
     1.07496      2.5833  0.00637306
     1.07754     2.58419  0.00589734
     1.08012     2.58146  0.00540275
      1.0827     2.57828  0.00565939
     1.08528     2.56491  0.00519601
     1.08785      2.5558  0.00513113
     1.09043     2.55755  0.00609934
     1.09301     2.53423  0.00577367
     1.09559     2.53605  0.00603118
     1.09817     2.50944  0.00549697
     1.10074     2.49923  0.00631793
     1.10332     2.48224  0.00533994
      1.1059     2.46476  0.00565611
     1.10848     2.45717  0.00590823
     1.11105     2.44752  0.00630333
     1.11363     2.41476  0.00526379
     1.11621     2.41056  0.00504987
     1.11879     2.37241   0.0043926
     1.12137     2.36207  0.00587843
     1.12394     2.34237  0.00506897
     1.12652     2.31115  0.00524511
      1.1291     2.29787  0.00489092
     1.13168     2.27049  0.00534396
     1.13426     2.26294  0.00434296
     1.13683     2.23397  0.00562649
     1.13941     2.20615  0.00531012
     1.14199     2.18818  0.00507098
     1.14457     2.15874  0.00502811
     1.14714     2.14683  0.00514622
     1.14972     2.12121  0.00625716
      1.1523     2.09608  0.00487348
     1.15488     2.07158  0.00576616
     1.15746     2.05237  0.00486862
     1.16003     2.02528  0.00514465
     1.16261     1.99563  0.00511105
     1.16519     1.97517  0.00545405
     1.16777     1.95831  0.00565109
     1.17035     1.93534  0.00502204
     1.17292     1.90929  0.00394522
      1.1755     1.89422  0.00492308
     1.17808     1.86824  0.00430267
     1.18066     1.83979  0.00458687
     1.18323     1.81789  0.00444266
     1.18581     1.80949  0.00464121
     1.18839     1.78322  0.00456455
     1.19097     1.76291  0.00426666
     1.19355     1.74471  0.00498855
     1.19612     1.72551  0.00511425
      1.1987     1.69922  0.00489484
     1.20128     1.67693  0.00467789
     1.20386     1.66095  0.00349535
     1.20644     1.63716   0.0039334
     1.20901     1.61824  0.00422395
     1.21159     1.59727  0.00440792
     1.21417     1.58226  0.00406919
     1.21675      1.5617  0.00428214
     1.21932     1.54437  0.00493724
      1.2219     1.52428  0.00438047
     1.22448     1.50838  0.00355127
     1.22706     1.49517  0.00406555
     1.22964     1.47466  0.00503112
     1.23221     1.44789  0.00440063
     1.23479     1.44016  0.00410031
     1.23737     1.42463  0.00373134
     1.23995      1.3971  0.00436798
     1.24253     1.39282  0.00467195
      1.2451     1.37199  0.00376442
     1.24768     1.35987  0.00412889
     1.25026      1.3397  0.00356329
     1.25284     1.32684  0.00395419
     1.25541      1.3181  0.00379541
     1.25799     1.29843  0.00399828
     1.26057     1.27988  0.00372366
     1.26315     1.26888  0.00388477
     1.26573     1.26362  0.00364922
      1.2683      1.2428   0.0033975
     1.27088       1.229  0.00379576
     1.27346     1.21999  0.00408884
     1.27604     1.21083  0.00301318
     1.27862     1.19924  0.00404903
     1.28119     1.18533  0.00376327
     1.28377     1.16718  0.00364865
     1.28635     1.16233  0.00287685
     1.28893     1.14482  0.00345059
      1.2915      1.1352  0.00359914
     1.29408     1.12153  0.00333613
     1.29666     1.11092  0.00339695
     1.29924     1.10642  0.00308467
     1.30182     1.08973  0.00288714
     1.30439     1.07842  0.00373623
     1.30697     1.07255  0.00320203
     1.30955     1.05639   0.0034939
     1.31213     1.04871  0.00259715
     1.31471     1.04285  0.00341799
     1.31728     1.03298  0.00331583
     1.31986     1.02239  0.00312167
     1.32244     1.01617    0.002698
     1.32502     1.00621  0.00324692
     1.32759    0.995484  0.00290987
     1.33017    0.988053   0.0033042
     1.33275    0.982279  0.00280417
     1.33533    0.969382  0.00325047
     1.33791    0.963028  0.00296782
     1.34048    0.956271  0.00331853
     1.34306    0.953979  0.00280608
     1.34564    0.941288  0.00278524
     1.34822    0.934333  0.00278817
      1.3508    0.924445  0.00298157
     1.35337    0.913664  0.00295368
     1.35595    0.910359  0.00273473
     1.35853    0.898201  0.00264421
     1.36111    0.899844  0.00325198
     1.36368    0.890565  0.00314102
     1.36626    0.884739  0.00271419
     1.36884    0.873708  0.00305609
     1.37142    0.873016  0.00271883
       1.374    0.866229  0.00284045
     1.37657    0.860921  0.00279687
     1.37915     0.85454  0.00246415
     1.38173    0.848118  0.00248865
     1.38431    0.847493  0.00263617
     1.38689    0.837529  0.00208162
     1.38946    0.830134  0.00244146
     1.39204    0.825129  0.00270261
     1.39462     0.81655  0.00297955
      1.3972    0.818892  0.00281992
     1.39977    0.812641  0.00256159
     1.40235    0.806043  0.00219991
     1.40493    0.801475  0.00281902
     1.40751    0.796986   0.0023573
     1.41009    0.791634  0.00219647
     1.41266    0.791792  0.00248377
     1.41524    0.779012  0.00260111
     1.41782    0.776298  0.00258521
      1.4204    0.775483  0.00222333
     1.42297    0.771548  0.00241521
     1.42555    0.762943  0.00249663
     1.42813     0.76473  0.00257743
     1.43071     0.75609  0.00224391
     1.43329    0.756507  0.00265289
     1.43586    0.750318   0.0022708
     1.43844    0.748982  0.00278668
     1.44102    0.747025  0.00243081
      1.4436     0.74356  0.00260322
     1.44618    0.735283  0.00228148
     1.44875    0.737375  0.00201436
     1.45133    0.731861  0.00257443
     1.45391    0.726247   0.0023439
     1.45649    0.729996  0.00246732
     1.45906    0.726841  0.00220597
     1.46164    0.721788  0.00201589
     1.46422    0.719783  0.00220549
      1.4668    0.718846  0.00197728
     1.46938    0.715895  0.00244989
     1.47195    0.711268   0.0025844
     1.47453    0.708294  0.00253066
     1.47711    0.709602  0.00238848
     1.47969      0.7047  0.00250104
     1.48227    0.704152  0.00230615
     1.48484    0.697473  0.00206914
     1.48742    0.700209  0.00246014
        1.49    0.699615  0.00186993
     1.49258    0.693504  0.00188616
     1.49515      0.6918   0.0023004
     1.49773    0.691267  0.00213054
     1.50031    0.690645   0.0019965
     1.50289    0.690004  0.00233948
     1.50547    0.689269  0.00224594
     1.50804    0.682089  0.00188183
     1.51062    0.682767  0.00252464
      1.5132    0.683669  0.00225453
     1.51578    0.683847  0.00240737
     1.51836    0.677815  0.00239591
     1.52093    0.678608  0.00190583
     1.52351    0.675716  0.00245518
     1.52609    0.677508   0.0023435
     1.52867    0.675218  0.00206399
     1.53124    0.672665  0.00215785
     1.53382    0.672255  0.00233297
      1.5364    0.668906  0.00238356
     1.53898    0.673617  0.00212507
     1.54156    0.673382  0.00206353
     1.54413    0.675198  0.00209611
     1.54671    0.675202   0.0026579
     1.54929    0.666545  0.00243863
     1.55187    0.669604  0.00241706
     1.55445    0.670458  0.00197918
     1.55702    0.670784  0.00232379
      1.5596    0.672274  0.00214614
     1.56218    0.668586  0.00226408
     1.56476    0.669551  0.00226543
     1.56733    0.669748  0.00219813
     1.56991    0.671711  0.00240524
     1.57249    0.672395  0.00195697
     1.57507    0.672058  0.00255625
     1.57765    0.668707  0.00231315
     1.58022    0.668866  0.00208842
      1.5828    0.673076   0.0022898
     1.58538    0.671512   0.0019865
     1.58796    0.669624  0.00190064
     1.59054    0.671921  0.00233431
     1.59311    0.673382  0.00218613
     1.59569    0.673924  0.00224515
     1.59827    0.672829  0.00210994
     1.60085    0.675888   0.0023229
     1.60342    0.673696  0.00202011
       1.606    0.678767   0.0020509
     1.60858    0.679761  0.00209442
     1.61116    0.678119  0.00231816
     1.61374    0.686975  0.00189592
     1.61631    0.679432  0.00210967
     1.61889    0.685847  0.00224002
     1.62147    0.682725   0.0020285
     1.62405    0.685032  0.00192407
     1.62663    0.686208  0.00164866
      1.6292    0.685075  0.00191317
     1.63178    0.692048  0.00235477
     1.63436     0.69208  0.00227918
     1.63694     0.69161  0.00202401
     1.63951    0.694176  0.00238791
     1.64209    0.696771  0.00205922
     1.64467    0.696763  0.00225379
     1.64725    0.699555  0.00272952
     1.64983     0.70327  0.00181126
      1.6524    0.698521  0.00223534
     1.65498    0.701287  0.00202539
     1.65756    0.710135   0.0020786
     1.66014    0.708612  0.00222613
     1.66272    0.711373  0.00213147
     1.66529    0.711587  0.00219088
     1.66787    0.715828  0.00192114
     1.67045    0.715837  0.00229525
     1.67303    0.716476  0.00232777
      1.6756    0.717098  0.00213753
     1.67818    0.723535  0.00204863
     1.68076    0.726002  0.00241081
     1.68334    0.725018  0.00208983
     1.68592    0.731422  0.00242977
     1.68849    0.733321  0.00211276
     1.69107    0.737705  0.00239777
     1.69365    0.739179  0.00226445
     1.69623    0.739014  0.00168987
     1.69881    0.745096   0.0021787
     1.70138    0.745721  0.00198546
     1.70396    0.748756  0.00218973
     1.70654    0.750481  0.00225392
     1.70912    0.759012  0.00208289
     1.71169    0.757976  0.00168147
     1.71427    0.761949  0.00208984
     1.71685    0.766016  0.00215831
     1.71943    0.765883   0.0025628
     1.72201    0.771413   0.0020708
     1.72458    0.771174  0.00228223
     1.72716    0.776811  0.00206377
     1.72974    0.779433  0.00228304
     1.73232    0.784725  0.00217806
      1.7349    0.783184  0.00204621
     1.73747    0.793442  0.00237845
     1.74005    0.793437  0.00226269
     1.74263    0.796013  0.00225052
     1.74521    0.802375  0.00192975
     1.74778    0.802892  0.00264646
     1.75036    0.808621  0.00193034
     1.75294    0.810175  0.00242042
     1.75552    0.814879  0.00216917
      1.7581    0.816517   0.0022281
     1.76067    0.824559  0.00185827
     1.76325    0.824419  0.00242595
     1.76583    0.833772  0.00209126
     1.76841    0.833597  0.00185602
     1.77099    0.837048  0.00190001
     1.77356     0.84579  0.00208305
     1.77614    0.843705  0.00196003
     1.77872    0.847731  0.00183425
      1.7813    0.858706  0.00230955
     1.78387    0.853313    0.002601
     1.78645    0.861318  0.00232204
     1.78903    0.865106  0.00183899
     1.79161    0.872577   0.0021397
     1.79419    0.875557  0.00235613
     1.79676    0.878824  0.00205613
     1.79934    0.880395  0.00241272
     1.80192    0.884301   0.0019746
      1.8045    0.889847  0.00215681
     1.80708      0.8944  0.00219218
     1.80965    0.895702  0.00199596
     1.81223    0.898415  0.00256122
     1.81481    0.903828  0.00210995
     1.81739    0.905896  0.00242035
     1.81996    0.915453  0.00193673
     1.82254     0.91938  0.00278653
     1.82512    0.925529  0.00219723
      1.8277    0.928459   0.0021854
     1.83028    0.930061  0.00209815
     1.83285    0.934377  0.00225546
     1.83543    0.938657  0.00201225
     1.83801    0.945442  0.00198085
     1.84059    0.950656  0.00265052
     1.84317    0.950217  0.00224642
     1.84574    0.958538   0.0024581
     1.84832    0.962631  0.00211754
      1.8509    0.964194  0.00234557
     1.85348    0.970587  0.00228209
     1.85605    0.971041  0.00223772
     1.85863    0.976194  0.00232326
     1.86121    0.982236  0.00190016
     1.86379    0.988775  0.00193022
     1.86637    0.987805  0.00182718
     1.86894    0.992132   0.0022781
     1.87152    0.996016  0.00258705
      1.8741      1.0001  0.00218263
     1.87668     1.00464  0.00215602
     1.87925     1.01107   0.0023324
     1.88183     1.01596  0.00197466
     1.88441     1.01774  0.00235291
     1.88699     1.02152  0.00250614
     1.88957     1.02879  0.00174621
     1.89214     1.03013  0.00239396
     1.89472     1.03343  0.00208248
      1.8973     1.04279  0.00250979
     1.89988     1.04076  0.00244289
     1.90246     1.04638  0.00232097
     1.90503     1.05003   0.0020702
     1.90761     1.05603  0.00230695
     1.91019     1.05883  0.00222563
     1.91277     1.06348  0.00236874
     1.91534     1.06298  0.00225439
     1.91792     1.07261  0.00201614
      1.9205     1.07586  0.00204737
     1.92308     1.07688  0.00250385
     1.92566     1.07865  0.00230815
     1.92823     1.08516  0.00217644
     1.93081     1.08674  0.00243524
     1.93339     1.09676  0.00237663
     1.93597      1.0945  0.00241551
     1.93855     1.09984  0.00199785
     1.94112     1.10316  0.00252873
      1.9437      1.1086  0.00232452
     1.94628     1.11018  0.00215745
     1.94886     1.11665  0.00195054
     1.95143     1.11807   0.0024779
     1.95401     1.11883  0.00215045
     1.95659     1.12216  0.00222632
     1.95917     1.12658  0.00226452
     1.96175      1.1301  0.00225966
     1.96432     1.13145  0.00233206
      1.9669     1.13809   0.0021368
     1.96948      1.1421  0.00210638
     1.97206     1.14263  0.00215307
     1.97464     1.14727  0.00226088
     1.97721     1.14984   0.0021242
     1.97979     1.15163   0.0024464
     1.98237     1.15773  0.00235103
     1.98495     1.15653  0.00252983
     1.98752     1.16301  0.00222869
      1.9901     1.16322  0.00250133
     1.99268     1.16512  0.00232384
     1.99526     1.16944   0.0021234
     1.99784     1.17374   0.0022823
     2.00041     1.17387  0.00199332
     2.00299     1.17534  0.00211811
     2.00557     1.18154  0.00251247
     2.00815     1.17973  0.00253761
     2.01073     1.18235  0.00227734
      2.0133     1.18846  0.00278238
     2.01588     1.18649  0.00212076
     2.01846     1.18815  0.00215124
     2.02104     1.19152   0.0021499
     2.02361     1.19469  0.00233149
     2.02619     1.19591  0.00186622
     2.02877     1.19191  0.00231606
     2.03135     1.20064  0.00186487
     2.03393     1.20058   0.0018702
      2.0365     1.20431  0.00244775
     2.03908     1.20106  0.00213229
     2.04166     1.20924  0.00265288
     2.04424     1.20717  0.00222458
     2.04682     1.20734  0.00213935
     2.04939     1.20871  0.00240848
     2.05197     1.21005  0.00231884
     2.05455     1.21221   0.0020572
     2.05713     1.20979  0.00196551
      2.0597     1.21338  0.00190979
     2.06228     1.21733  0.00199112
     2.06486     1.21202  0.00224001
     2.06744     1.21406  0.00231596
     2.07002     1.21792  0.00235326
     2.07259     1.21771  0.00243156
     2.07517     1.21378  0.00241901
     2.07775     1.21565   0.0022626
     2.08033     1.21884   0.0022778
     2.08291      1.2158  0.00238673
     2.08548     1.21482  0.00261374
     2.08806     1.21675  0.00207797
     2.09064     1.21212  0.00185265
     2.09322     1.21395  0.00213211
     2.09579     1.21448   0.0022633
     2.09837     1.21238  0.00203794
     2.10095     1.21709   0.0022304
     2.10353     1.21013  0.00227825
     2.10611     1.21002  0.00250183
     2.10868     1.21145   0.0020137
     2.11126     1.21445  0.00187192
     2.11384     1.21218  0.00198915
     2.11642     1.20737  0.00219872
       2.119     1.20654  0.00173559
     2.12157     1.20607  0.00212059
     2.12415     1.20642  0.00201261
     2.12673     1.20596  0.00206358
     2.12931     1.19912  0.00212145
     2.13188     1.20325   0.0020607
     2.13446     1.20006  0.00182523
     2.13704     1.19768  0.00200775
     2.13962     1.19758  0.00198083
      2.1422      1.1944  0.00234726
     2.14477     1.19298  0.00223512
     2.14735     1.19182  0.00202488
     2.14993     1.19004  0.00222756
     2.15251     1.18649  0.00226376
     2.15509     1.18758  0.00226355
     2.15766     1.18347   0.0023236
     2.16024     1.18161  0.00206354
     2.16282       1.178  0.00207669
      2.1654     1.17719  0.00221953
     2.16797     1.17593  0.00199108
     2.17055     1.17425  0.00198616
     2.17313     1.16999  0.00196865
     2.17571     1.16696  0.00232528
     2.17829      1.1641  0.00210289
     2.18086     1.16482   0.0018739
     2.18344     1.16298  0.00204411
     2.18602     1.15527  0.00195974
      2.1886     1.15431   0.0022623
     2.19118       1.151  0.00223988
     2.19375     1.14942  0.00208909
     2.19633     1.14774  0.00228087
     2.19891     1.14318   0.0019939
     2.20149     1.13913   0.0019519
     2.20406     1.13638   0.0021077
     2.20664     1.13342  0.00163977
     2.20922     1.13555  0.00209018
      2.2118     1.13231  0.00176019
     2.21438     1.12894  0.00226347
     2.21695     1.12377  0.00230687
     2.21953     1.12252  0.00233101
     2.22211     1.11679  0.00198334
     2.22469     1.11399  0.00214008
     2.22727     1.11423  0.00232206
     2.22984     1.11064  0.00224209
     2.23242     1.11056  0.00208738
       2.235     1.10276  0.00216586
     2.23758     1.10293  0.00228141
     2.24015     1.09744   0.0019853
     2.24273     1.09495   0.0018091
     2.24531     1.09843  0.00247882
     2.24789     1.09012  0.00247719
     2.25047     1.08629  0.00212937
     2.25304     1.08585   0.0023022
     2.25562      1.0834  0.00191993
      2.2582     1.07942  0.00232243
     2.26078     1.07554  0.00155577
     2.26336     1.07441  0.00195158
     2.26593     1.06988  0.00163168
     2.26851     1.06928  0.00193517
     2.27109     1.06395  0.00206679
     2.27367     1.06306  0.00220865
     2.27624     1.05532  0.00227253
     2.27882     1.05571  0.00193382
      2.2814     1.05084  0.00226076
     2.28398     1.04876  0.00168052
     2.28656     1.04993  0.00222077
     2.28913     1.04124  0.00247053
     2.29171     1.04038  0.00167408
     2.29429     1.03914  0.00192016
     2.29687     1.03691  0.00192083
     2.29945     1.03744  0.00156869
     2.30202     1.03454  0.00157746
      2.3046     1.02545  0.00215689
     2.30718     1.02389  0.00243985
     2.30976     1.02353  0.00186771
     2.31233     1.01796  0.00154225
     2.31491     1.02163   0.0016644
     2.31749      1.0152  0.00166856
     2.32007     1.01062  0.00185531
     2.32265     1.00875  0.00186016
     2.32522     1.00891  0.00176036
      2.3278     1.00368  0.00165293
     2.33038     1.00388  0.00166934
     2.33296    0.999798  0.00196448
     2.33553     1.00066  0.00175013
     2.33811    0.997224  0.00181444
     2.34069    0.990313  0.00184741
     2.34327    0.988323  0.00165833
     2.34585    0.988651  0.00224005
     2.34842    0.983809  0.00178568
       2.351    0.986134  0.00170013
     2.35358    0.980238  0.00175801
     2.35616    0.980703  0.00182532
     2.35874    0.977742  0.00174796
     2.36131    0.972815  0.00155299
     2.36389    0.973633  0.00166816
     2.36647    0.972474  0.00166638
     2.36905    0.968563  0.00155031
     2.37162    0.966931  0.00167536
      2.3742    0.964329  0.00194032
     2.37678    0.963134  0.00142305
     2.37936    0.960176  0.00192327
     2.38194    0.955162  0.00178675
     2.38451    0.956987  0.00167563
     2.38709    0.957312  0.00189882
     2.38967    0.954285  0.00187032
     2.39225    0.951146  0.00191828
     2.39483    0.948901  0.00149085
      2.3974    0.944172  0.00166484
     2.39998    0.946009  0.00183919
     2.40256    0.945399  0.00161502
     2.40514    0.939424  0.00200213
     2.40771    0.939324  0.00165769
     2.41029     0.93763  0.00186653
     2.41287     0.94092  0.00170887
     2.41545    0.938413  0.00171874
     2.41803     0.93525  0.00161869
      2.4206    0.933716  0.00163297
     2.42318    0.928145  0.00156002
     2.42576    0.929861  0.00183459
     2.42834    0.930087  0.00158322
     2.43092    0.926975  0.00161888
     2.43349    0.926726   0.0014057
     2.43607    0.924803  0.00170787
     2.43865    0.923515  0.00159555
     2.44123     0.92386  0.00167541
      2.4438    0.919048  0.00171396
     2.44638    0.920987  0.00131575
     2.44896    0.917841  0.00183454
     2.45154    0.918301  0.00134018
     2.45412     0.91549  0.00148999
     2.45669    0.913092  0.00149785
     2.45927    0.917256  0.00171969
     2.46185    0.915314  0.00173713
     2.46443    0.913753   0.0016843
